# Moving object dataset based on truck movement.
# Source: http://www.rtreeportal.org/trajectories.html
33683082,1682,486387,4208619,1
33685776,1682,486590,4207821,1
33686674,1682,488879,4204707,1
33688470,1682,485502,4208706,1
33717894,1682,483403,4213709,1
33727500,1682,484565,4218187,1
33732900,1682,485346,4221309,1
33758100,1682,478801,4210359,1
33763500,1682,483627,4209366,1
33792906,1682,487408,4206514,1
33794708,1682,489374,4205711,1
33797411,1682,488917,4206004,1
33869724,1682,485898,4220124,1
33870627,1682,479575,4217504,1
33909944,1682,479646,4217436,1
33948360,1682,487428,4206324,1
33951075,1682,489885,4203964,1
33984966,1682,487606,4207748,1
33985872,1682,493202,4201907,1
33988590,1682,489330,4204308,1
34055448,1682,489062,4205965,1
34057264,1682,489748,4205733,1
34058172,1682,487540,4208053,1
34135010,1682,488627,4205014,1
34135920,1682,501117,4221531,1
34136830,1682,485681,4208279,1
34246630,1682,485011,4216030,1
34247543,1682,485357,4219125,1
34283226,1682,481336,4215338,1
34318905,1682,495181,4205955,1
34396670,1682,478754,4213180,1
34401255,1682,486143,4220874,1
34508280,1682,486422,4207887,1
34545789,1682,488704,4204922,1
32370267,1683,479247,4213378,1
32445285,1683,487985,4207535,1
32446150,1683,487146,4206322,1
32484526,1683,484200,4209225,1
32519436,1683,484299,4209170,1
32523771,1683,491291,4206130,1
32595321,1683,478811,4215614,1
32630220,1683,488208,4207194,1
32631960,1683,488769,4204794,1
32634570,1683,488957,4205468,1
32635440,1683,489362,4204324,1
32636310,1683,485675,4207922,2
32638050,1683,481674,4185851,1
32708720,1683,488898,4217415,1
32713080,1683,487038,4221013,1
32745357,1683,488332,4207533,1
32857884,1683,487100,4219884,1
32966895,1683,495596,4208473,1
33013200,1683,463095,4210553,1
33080292,1683,485917,4220053,1
33088230,1683,485463,4218490,1
33159724,1683,486288,4208039,1
33160608,1683,489334,4205323,1
33161492,1683,489505,4204516,1
33163260,1683,494097,4206756,1
33198120,1683,487455,4206368,1
33199005,1683,489449,4204526,1
33271370,1683,488466,4205065,1
33272257,1683,489124,4205942,1
33275805,1683,485984,4191286,1
33308880,1683,489318,4217519,1
33348168,1683,487411,4206253,1
33500895,1683,478796,4213188,1
33533046,1683,477978,4211050,1
33611648,1683,486303,4221026,1
33683082,1683,486194,4208754,1
33685776,1683,486754,4207788,1
33686674,1683,488969,4204873,1
33688470,1683,485671,4208612,1
33717894,1683,483374,4213915,1
33722389,1683,485924,4220070,1
33727500,1683,484094,4217617,1
33732900,1683,485346,4221309,1
33758100,1683,478794,4210360,1
33763500,1683,483898,4209281,1
33792906,1683,487342,4206425,1
33794708,1683,489389,4205920,1
33797411,1683,488925,4206002,1
33870627,1683,479472,4217515,1
33909944,1683,479603,4217388,1
33947455,1683,489436,4204605,1
33948360,1683,487438,4206356,1
33951075,1683,489608,4204154,1
33984966,1683,487605,4207759,1
33985872,1683,493126,4201844,1
33988590,1683,489428,4204428,1
34055448,1683,489167,4205964,1
34057264,1683,489728,4205856,1
34058172,1683,487582,4207737,1
34135010,1683,488840,4204712,1
34135920,1683,501123,4221433,1
34136830,1683,485884,4208351,1
34246630,1683,485126,4215896,1
34247543,1683,485077,4218763,1
34248456,1683,485906,4220057,1
34283226,1683,481433,4215509,1
34318905,1683,494851,4205826,1
34396670,1683,478762,4213225,1
34401255,1683,485921,4220454,1
34508280,1683,486444,4207868,1
34545789,1683,488966,4204602,1
32370267,1684,479869,4213698,1
32445285,1684,487764,4207702,1
32446150,1684,487195,4206169,1
32484526,1684,484207,4209223,1
32523771,1684,491154,4206057,1
32595321,1684,478749,4215579,1
32630220,1684,488155,4207326,1
32631960,1684,488837,4204716,1
32634570,1684,488966,4205499,1
32635440,1684,489347,4204312,1
32636310,1684,485807,4207947,2
32638050,1684,481684,4185826,1
32708720,1684,488525,4217178,1
32713080,1684,487065,4220968,1
32745357,1684,488617,4207499,1
32966895,1684,495496,4208058,1
33013200,1684,463355,4210393,1
33088230,1684,485542,4218377,1
33160608,1684,489368,4205655,1
33161492,1684,489453,4204764,1
33163260,1684,494105,4206713,1
33198120,1684,487708,4206317,1
33199005,1684,489465,4204517,1
33272257,1684,488916,4205985,1
33275805,1684,485696,4191276,1
33308880,1684,489182,4217555,1
33348168,1684,487416,4206279,1
33494644,1684,485924,4220094,1
33500895,1684,478787,4212950,1
33533046,1684,478026,4211130,1
33611648,1684,486302,4220991,1
33683082,1684,486118,4208605,1
33685776,1684,486883,4207428,1
33686674,1684,488965,4205160,1
33688470,1684,485907,4208478,1
33717894,1684,483374,4213963,1
33722389,1684,485927,4220067,1
33727500,1684,483713,4217196,1
33758100,1684,478794,4210353,1
33763500,1684,483966,4209273,1
33792906,1684,487341,4206423,1
33794708,1684,489390,4205926,1
33797411,1684,488927,4205996,1
33870627,1684,479363,4217517,1
33909944,1684,479622,4217384,1
33947455,1684,489489,4204530,1
33948360,1684,487587,4206334,1
33951075,1684,489420,4204246,1
33984966,1684,487574,4207966,1
33985872,1684,493095,4201820,1
33988590,1684,489435,4204434,1
34055448,1684,489211,4205961,1
34057264,1684,489797,4205934,1
34058172,1684,487579,4207250,1
34059080,1684,484331,4209166,1
34135010,1684,488890,4204668,1
34135920,1684,501120,4221438,1
34136830,1684,486073,4208516,1
34207296,1684,485920,4220085,1
34246630,1684,485198,4215865,1
34247543,1684,484922,4218666,1
34248456,1684,485906,4220055,1
34283226,1684,481645,4215863,1
34318905,1684,494598,4205729,1
34396670,1684,478793,4213063,1
34401255,1684,485856,4220173,1
34508280,1684,486622,4207824,1
34545789,1684,489269,4204355,1
32370267,1685,480501,4214085,1
32445285,1685,487664,4207760,1
32446150,1685,487242,4206036,1
32517702,1685,489451,4204456,1
32522037,1685,489506,4204505,1
32523771,1685,491047,4205904,1
32595321,1685,478746,4215579,1
32630220,1685,488091,4207418,1
32631960,1685,489086,4204506,1
32634570,1685,489009,4205666,1
32635440,1685,489261,4204371,1
32636310,1685,485973,4207913,2
32638050,1685,481836,4185823,1
32708720,1685,488302,4217235,1
32709592,1685,485890,4220093,1
32713080,1685,487183,4220799,1
32745357,1685,488605,4207313,1
32785488,1685,484346,4209167,1
32859636,1685,485912,4220050,1
32966895,1685,495517,4207581,1
33013200,1685,463380,4210371,1
33088230,1685,485631,4218254,1
33159724,1685,486430,4208008,1
33160608,1685,489408,4205804,1
33161492,1685,489354,4205218,1
33163260,1685,494112,4206693,1
33198120,1685,487731,4206143,1
33199005,1685,489465,4204514,1
33271370,1685,488368,4205138,1
33272257,1685,488838,4206033,1
33275805,1685,485414,4191328,1
33308880,1685,489127,4217759,1
33348168,1685,487418,4206284,1
33460704,1685,489435,4204433,1
33494644,1685,485909,4220131,1
33499109,1685,485911,4220085,1
33500895,1685,478753,4212832,1
33533046,1685,478051,4211152,1
33611648,1685,486027,4220737,1
33683082,1685,486020,4208590,1
33685776,1685,487033,4207004,1
33686674,1685,488874,4205091,1
33688470,1685,486022,4208432,1
33717894,1685,483504,4214246,1
33722389,1685,485929,4220066,1
33727500,1685,483662,4217156,1
33763500,1685,484005,4209293,1
33792906,1685,487334,4206362,1
33797411,1685,488936,4205988,1
33869724,1685,485908,4220112,1
33870627,1685,479340,4217422,1
33909944,1685,479624,4217380,1
33947455,1685,489441,4204444,1
33948360,1685,487601,4206337,1
33951075,1685,489280,4204309,1
33984966,1685,487541,4208122,1
33985872,1685,493063,4201792,1
33988590,1685,489436,4204439,1
34055448,1685,489304,4205957,1
34057264,1685,490060,4205984,1
34058172,1685,487579,4207030,1
34059080,1685,484320,4209139,1
34135010,1685,489212,4204401,1
34135920,1685,501127,4221446,1
34136830,1685,485941,4208634,1
34207296,1685,485929,4220068,1
34246630,1685,485261,4215823,1
34247543,1685,484793,4218490,1
34283226,1685,481970,4216254,1
34318905,1685,494222,4205534,1
34396670,1685,478787,4213004,1
34401255,1685,485908,4220106,1
34508280,1685,486775,4207729,1
34545789,1685,489368,4204354,1
32370267,1686,480913,4214661,1
32407776,1686,485152,4208287,1
32445285,1686,487593,4207783,1
32446150,1686,487301,4205861,1
32447015,1686,492088,4205783,1
32517702,1686,489441,4204441,1
32522037,1686,489502,4204559,1
32523771,1686,491046,4205902,1
32630220,1686,487960,4207558,1
32631960,1686,489347,4204323,1
32634570,1686,489021,4205755,1
32635440,1686,489063,4204532,1
32636310,1686,486175,4207910,2
32638050,1686,482024,4185822,1
32708720,1686,488033,4217336,1
32709592,1686,485885,4220129,1
32713080,1686,487248,4220745,1
32745357,1686,488548,4206857,1
32783740,1686,489448,4204457,1
32785488,1686,484329,4209146,1
32859636,1686,485916,4220053,1
32966895,1686,495573,4207120,1
33013200,1686,463375,4210296,1
33082938,1686,485900,4220108,1
33088230,1686,485710,4218129,1
33159724,1686,486565,4207992,1
33160608,1686,489566,4205800,1
33161492,1686,489370,4205697,1
33163260,1686,494273,4206611,1
33196350,1686,489484,4204482,1
33198120,1686,487705,4205934,1
33271370,1686,488151,4205295,1
33272257,1686,488892,4206076,1
33275805,1686,485094,4191126,1
33308880,1686,489120,4217828,1
33348168,1686,487428,4206327,1
33460704,1686,489436,4204437,1
33494644,1686,485897,4220152,1
33499109,1686,485906,4220057,1
33500895,1686,478717,4212777,1
33533046,1686,478035,4211227,1
33611648,1686,485817,4220212,1
33683082,1686,485778,4208721,1
33685776,1686,487227,4206689,1
33686674,1686,488706,4205060,1
33688470,1686,486141,4208432,1
33717894,1686,483604,4214584,1
33727500,1686,483626,4217143,1
33758100,1686,478804,4210337,1
33763500,1686,484061,4209324,1
33792906,1686,487182,4206349,1
33794708,1686,489238,4205946,1
33797411,1686,489076,4205950,1
33869724,1686,485914,4220105,1
33870627,1686,479265,4217438,1
33944740,1686,489431,4204398,1
33947455,1686,489441,4204440,1
33948360,1686,487624,4206423,1
33951075,1686,489271,4204327,1
33984966,1686,487540,4208122,1
33985872,1686,493042,4201774,1
34055448,1686,489388,4205930,1
34057264,1686,490367,4206023,1
34058172,1686,487497,4206841,1
34059080,1686,484270,4209178,1
34135010,1686,489395,4204383,1
34135920,1686,501133,4221541,1
34136830,1686,485643,4208798,1
34207296,1686,485928,4220065,1
34246630,1686,485306,4215766,1
34247543,1686,484560,4218212,1
34283226,1686,482468,4216504,1
34318905,1686,493809,4205345,1
34396670,1686,478787,4212931,1
34401255,1686,485905,4220057,1
34508280,1686,486900,4207379,1
34545789,1686,489436,4204421,1
32370267,1687,481233,4215184,1
32375445,1687,485900,4220132,1
32407776,1687,485162,4208298,1
32445285,1687,487480,4207817,1
32446150,1687,487456,4205760,1
32447015,1687,491733,4205822,1
32517702,1687,489440,4204439,1
32522037,1687,489446,4204816,1
32523771,1687,490969,4205907,1
32595321,1687,478561,4215476,1
32630220,1687,487774,4207699,1
32631960,1687,489355,4204327,1
32634570,1687,488932,4205768,1
32635440,1687,488890,4204686,1
32636310,1687,486334,4207884,2
32638050,1687,482240,4185824,1
32708720,1687,487719,4217534,1
32709592,1687,485881,4220129,1
32713080,1687,487246,4220746,1
32745357,1687,488525,4206440,1
32783740,1687,489444,4204453,1
32785488,1687,484306,4209174,1
32859636,1687,485916,4220052,1
32966895,1687,495883,4206780,1
33013200,1687,463268,4210106,1
33082938,1687,485900,4220111,1
33088230,1687,485813,4218004,1
33159724,1687,486644,4207983,1
33160608,1687,489728,4205723,1
33161492,1687,489382,4205838,1
33163260,1687,494399,4206263,1
33196350,1687,489485,4204484,1
33198120,1687,487713,4205730,1
33271370,1687,487868,4205470,1
33272257,1687,488948,4206127,1
33275805,1687,484921,4190899,1
33308880,1687,489102,4217826,1
33348168,1687,487423,4206327,1
33494644,1687,485852,4220225,1
33498216,1687,481133,4209097,1
33499109,1687,485900,4220056,1
33500895,1687,478684,4212720,1
33533046,1687,478007,4211317,1
33611648,1687,485894,4220126,1
33683082,1687,485668,4208782,1
33685776,1687,487347,4206566,1
33686674,1687,488482,4205105,1
33688470,1687,486439,4208342,1
33717894,1687,483719,4214818,1
33727500,1687,483464,4217163,1
33758100,1687,478990,4210218,1
33763500,1687,484130,4209198,1
33792906,1687,487148,4206330,1
33794708,1687,488984,4205967,1
33797411,1687,489028,4205778,1
33870627,1687,479310,4217482,1
33944740,1687,489389,4204353,1
33947455,1687,489435,4204429,1
33948360,1687,487652,4206589,1
33984966,1687,487529,4208191,1
33985872,1687,492954,4201774,1
34055448,1687,489374,4205674,1
34057264,1687,490780,4205932,1
34058172,1687,487345,4206780,1
34135010,1687,489423,4204420,1
34135920,1687,501130,4221636,1
34136830,1687,485593,4208825,1
34246630,1687,485363,4215724,1
34247543,1687,484460,4218181,1
34283226,1687,482982,4216760,1
34318905,1687,493332,4205277,1
34396670,1687,478715,4212760,1
34401255,1687,485910,4220080,1
34508280,1687,487054,4206946,1
34545789,1687,489432,4204425,1
32370267,1688,481509,4215642,1
32375445,1688,485824,4220171,1
32407776,1688,485174,4208298,1
32445285,1688,487328,4207853,1
32446150,1688,487754,4205530,1
32447015,1688,491366,4205842,1
32522037,1688,489368,4205172,1
32523771,1688,490607,4205988,1
32595321,1688,478431,4215421,1
32630220,1688,487605,4207789,1
32631960,1688,489370,4204347,1
32634570,1688,488939,4205842,1
32635440,1688,488894,4204744,1
32636310,1688,486397,4207876,2
32638050,1688,482274,4185939,1
32708720,1688,487388,4217800,1
32709592,1688,485855,4220153,1
32745357,1688,488594,4206142,1
32783740,1688,489442,4204451,1
32966895,1688,496150,4206517,1
33013200,1688,463053,4210335,1
33082938,1688,485892,4220138,1
33088230,1688,485898,4217891,1
33159724,1688,486718,4207972,1
33160608,1688,489729,4205827,1
33161492,1688,489380,4205840,1
33163260,1688,494594,4205910,1
33196350,1688,489484,4204484,1
33198120,1688,487751,4205536,1
33271370,1688,487586,4205642,1
33272257,1688,489026,4206145,1
33275805,1688,484621,4191003,1
33308880,1688,489112,4217844,1
33494644,1688,485943,4220455,1
33498216,1688,481132,4209097,1
33499109,1688,485907,4220055,1
33500895,1688,478664,4212688,1
33533046,1688,478118,4211508,1
33611648,1688,485912,4220060,1
33683082,1688,485633,4208802,1
33685776,1688,487400,4206526,1
33686674,1688,488396,4205121,1
33688470,1688,486574,4208313,1
33717894,1688,483756,4215123,1
33727500,1688,483237,4216931,1
33758100,1688,479106,4210189,1
33763500,1688,484141,4209189,1
33792906,1688,487198,4206185,1
33794708,1688,488879,4206006,1
33797411,1688,488990,4205624,1
33870627,1688,479284,4217529,1
33944740,1688,489346,4204305,1
33948360,1688,487669,4206757,1
33984966,1688,487273,4208256,1
33985872,1688,492632,4201872,1
34055448,1688,489348,4205251,1
34057264,1688,491109,4205865,1
34058172,1688,487275,4206648,1
34135010,1688,489423,4204418,1
34135920,1688,501127,4221678,1
34136830,1688,485526,4208765,1
34246630,1688,485373,4215826,1
34247543,1688,484395,4217990,1
34283226,1688,483443,4216974,1
34318905,1688,492944,4205304,1
34396670,1688,478668,4212686,1
34508280,1688,487228,4206684,1
32370267,1689,481528,4215671,1
32375445,1689,485788,4220113,1
32407776,1689,485174,4208298,1
32445285,1689,487116,4207894,1
32446150,1689,488060,4205363,1
32447015,1689,490911,4205916,1
32522037,1689,489356,4205573,1
32523771,1689,490144,4206019,1
32595321,1689,478431,4215417,1
32630220,1689,487571,4207780,1
32631960,1689,489438,4204427,1
32634570,1689,488962,4205928,1
32635440,1689,488989,4204951,1
32636310,1689,486400,4207874,2
32638050,1689,482296,4186125,1
32708720,1689,487006,4218031,1
32745357,1689,488594,4206138,1
32966895,1689,496298,4206384,1
33013200,1689,462733,4210548,1
33082938,1689,485837,4220170,1
33088230,1689,485935,4217787,1
33159724,1689,486833,4207947,1
33160608,1689,489729,4205832,1
33161492,1689,489388,4205883,1
33163260,1689,494544,4205729,1
33198120,1689,487775,4205519,1
33271370,1689,487393,4205799,1
33272257,1689,489065,4206228,1
33275805,1689,484359,4190844,1
33308880,1689,489118,4217870,1
33348168,1689,487396,4206373,1
33494644,1689,486072,4220775,1
33500895,1689,478608,4212587,1
33533046,1689,478260,4211785,1
33611648,1689,485913,4220060,1
33683082,1689,485618,4208811,1
33685776,1689,487355,4206459,1
33686674,1689,488142,4205302,1
33688470,1689,486574,4208313,1
33717894,1689,483763,4215154,1
33727500,1689,482938,4216781,1
33758100,1689,479246,4210126,1
33763500,1689,484272,4209289,1
33792906,1689,487242,4206038,1
33794708,1689,488882,4206069,1
33797411,1689,488959,4205515,1
33870627,1689,479296,4217532,1
33909944,1689,479615,4217382,1
33944740,1689,489271,4204356,1
33948360,1689,487594,4206944,1
33984966,1689,486977,4208345,1
33985872,1689,492153,4202009,1
34055448,1689,489460,4204735,1
34057264,1689,491492,4205814,1
34058172,1689,487184,4206720,1
34135920,1689,501124,4221758,1
34136830,1689,485397,4208559,1
34246630,1689,485376,4215868,1
34247543,1689,484138,4217672,1
34283226,1689,483643,4217066,1
34318905,1689,492551,4205424,1
34396670,1689,478577,4212532,1
34505520,1689,486813,4207933,1
34508280,1689,487282,4206645,1
32370267,1690,481606,4215796,1
32375445,1690,485657,4219779,1
32445285,1690,486954,4207921,1
32446150,1690,488370,4205139,1
32447015,1690,490421,4206032,1
32517702,1690,489500,4204492,1
32522037,1690,489382,4205839,1
32523771,1690,489750,4205943,1
32630220,1690,487482,4207810,1
32631960,1690,489435,4204420,1
32634570,1690,488934,4205975,1
32635440,1690,488939,4205178,1
32636310,1690,486350,4207772,2
32638050,1690,482321,4186361,1
32708720,1690,486777,4218200,1
32745357,1690,488593,4206132,1
32966895,1690,496062,4206282,1
33013200,1690,462322,4210734,1
33082938,1690,485793,4220136,1
33088230,1690,485951,4217777,1
33159724,1690,486890,4207934,1
33160608,1690,489711,4205918,1
33161492,1690,489388,4205884,1
33163260,1690,494119,4205490,1
33195465,1690,489451,4204434,2
33198120,1690,488054,4205367,1
33271370,1690,487377,4205938,1
33272257,1690,489113,4206300,1
33275805,1690,484139,4190672,1
33348168,1690,487254,4206434,1
33460704,1690,489403,4204384,1
33494644,1690,486316,4220952,1
33499109,1690,485910,4220057,1
33500895,1690,478513,4212343,1
33533046,1690,478418,4212060,1
33683082,1690,485617,4208811,1
33685776,1690,487335,4206430,1
33686674,1690,487947,4205438,1
33688470,1690,486594,4208254,1
33717894,1690,483769,4215179,1
33727500,1690,482622,4216620,1
33758100,1690,479405,4210027,1
33763500,1690,484344,4209192,1
33792906,1690,487356,4205823,1
33794708,1690,489010,4206156,1
33797411,1690,488924,4205422,1
33909944,1690,479573,4217424,1
33944740,1690,489060,4204527,1
33948360,1690,487596,4207041,1
33984966,1690,486819,4208408,1
33985872,1690,491709,4202003,1
34055448,1690,489508,4204517,1
34057264,1690,491900,4205804,1
34058172,1690,487147,4206512,1
34135920,1690,501120,4221837,1
34136830,1690,485232,4208315,1
34170699,1690,485925,4220060,1
34246630,1690,485400,4215850,1
34247543,1690,483737,4217199,1
34283226,1690,483609,4217244,1
34318905,1690,492282,4205511,1
34396670,1690,478503,4212305,1
34505520,1690,486837,4207922,1
34508280,1690,487367,4206552,1
32370267,1691,481925,4216220,1
32375445,1691,485467,4219285,1
32407776,1691,485182,4208296,1
32445285,1691,486858,4207940,1
32446150,1691,488526,4205069,1
32447015,1691,490085,4206008,1
32485392,1691,487657,4212282,1
32517702,1691,489500,4204553,1
32522037,1691,489383,4205846,1
32523771,1691,489667,4205924,1
32630220,1691,487218,4207873,1
32634570,1691,488816,4206030,1
32635440,1691,488803,4205010,1
32636310,1691,486250,4207495,2
32638050,1691,482403,4186576,1
32708720,1691,486808,4218265,1
32745357,1691,488719,4206070,1
32966895,1691,495736,4206142,1
33013200,1691,462071,4210796,1
33082938,1691,485656,4219784,1
33088230,1691,486101,4217871,1
33159724,1691,486929,4207929,1
33160608,1691,489891,4205959,1
33161492,1691,489390,4205914,1
33163260,1691,493540,4205305,1
33195465,1691,489456,4204450,2
33198120,1691,488403,4205116,1
33271370,1691,487380,4206047,1
33272257,1691,489167,4206350,1
33275805,1691,483962,4190418,1
33348168,1691,487014,4206527,1
33460704,1691,489334,4204332,1
33494644,1691,486317,4220984,1
33499109,1691,485900,4220082,1
33500895,1691,478477,4212197,1
33533046,1691,478467,4212151,1
33611648,1691,485909,4220060,1
33683082,1691,485553,4208809,1
33685776,1691,487330,4206427,1
33686674,1691,487947,4205438,1
33688470,1691,486466,4207965,1
33717894,1691,483787,4215206,1
33727500,1691,482254,4216445,1
33758100,1691,479614,4209882,1
33760800,1691,485902,4220059,1
33763500,1691,484447,4209027,1
33792906,1691,487433,4205773,1
33794708,1691,489064,4206213,1
33797411,1691,488986,4205372,1
33909944,1691,479578,4217451,1
33944740,1691,488857,4204684,1
33948360,1691,487593,4207255,1
33984966,1691,486795,4208420,1
33985872,1691,491569,4202194,1
34055448,1691,489490,4204487,1
34057264,1691,492146,4205679,1
34058172,1691,487145,4206504,1
34135920,1691,501118,4221903,1
34136830,1691,485167,4208329,1
34170699,1691,485925,4220068,1
34247543,1691,483164,4216883,1
34248456,1691,485901,4220059,1
34283226,1691,483970,4217482,1
34318905,1691,492107,4205768,1
34396670,1691,478453,4212134,1
34505520,1691,486839,4207922,1
34508280,1691,487403,4206516,1
32370267,1692,482473,4216505,1
32375445,1692,485138,4218842,1
32407776,1692,485208,4208298,1
32445285,1692,486850,4207941,1
32446150,1692,488764,4204797,1
32447015,1692,490000,4205986,1
32485392,1692,487619,4212237,1
32517702,1692,489452,4204773,1
32522037,1692,489385,4205881,1
32523771,1692,489606,4205930,1
32630220,1692,487040,4207897,1
32634570,1692,488528,4206127,1
32635440,1692,488515,4205126,1
32636310,1692,486173,4207304,2
32638050,1692,482456,4186785,1
32708720,1692,487173,4218570,1
32745357,1692,488762,4206055,1
32783740,1692,489384,4204366,1
32966895,1692,495636,4206130,1
33013200,1692,462187,4211058,1
33082938,1692,485489,4219342,1
33088230,1692,486365,4218106,1
33159724,1692,487047,4207910,1
33160608,1692,490310,4206039,1
33161492,1692,489390,4205918,1
33163260,1692,493094,4205278,1
33198120,1692,488737,4204858,1
33271370,1692,487382,4206090,1
33272257,1692,489182,4206343,1
33275805,1692,483804,4190133,1
33348168,1692,486819,4206577,1
33460704,1692,489183,4204444,1
33494644,1692,486317,4220987,1
33499109,1692,485894,4220106,1
33500895,1692,478400,4212049,1
33533046,1692,478541,4212427,1
33573240,1692,487656,4212285,1
33611648,1692,485908,4220056,1
33683082,1692,485505,4208723,1
33685776,1692,487344,4206414,1
33688470,1692,486428,4207872,1
33717894,1692,483821,4215269,1
33727500,1692,481868,4216223,1
33758100,1692,479784,4209760,1
33760800,1692,485908,4220052,1
33763500,1692,484613,4208844,1
33792906,1692,487750,4205529,1
33794708,1692,489090,4206267,1
33797411,1692,488984,4204971,1
33909944,1692,479579,4217453,1
33913560,1692,479767,4217845,1
33944740,1692,488728,4204470,1
33948360,1692,487586,4207342,1
33984966,1692,486745,4208442,1
33985872,1692,491458,4202617,1
34055448,1692,489446,4204443,1
34057264,1692,492160,4205663,1
34058172,1692,487131,4206466,1
34135920,1692,501149,4221916,1
34136830,1692,485150,4208364,1
34247543,1692,482650,4216622,1
34248456,1692,485889,4220100,1
34249369,1692,485920,4220065,1
34283226,1692,484348,4217946,1
34318905,1692,491985,4205810,1
34396670,1692,478364,4211974,1
34508280,1692,487370,4206476,1
32370267,1693,483008,4216772,1
32375445,1693,484881,4218515,1
32407776,1693,485277,4208418,1
32445285,1693,486792,4207948,1
32446150,1693,488976,4204593,1
32447015,1693,489891,4205963,1
32485392,1693,487596,4212215,1
32517702,1693,489382,4205097,1
32522037,1693,489388,4205881,1
32523771,1693,489568,4205942,1
32595321,1693,478430,4215417,1
32630220,1693,486934,4207917,1
32634570,1693,488166,4206213,1
32635440,1693,488488,4205110,1
32636310,1693,486173,4207304,2
32638050,1693,482497,4186911,1
32708720,1693,487416,4218871,1
32745357,1693,488835,4206021,1
32783740,1693,489358,4204287,1
32966895,1693,495412,4206042,1
33013200,1693,462251,4211034,1
33082938,1693,485177,4218900,1
33088230,1693,486701,4218222,1
33159724,1693,487195,4207885,1
33160608,1693,490806,4205932,1
33163260,1693,492629,4205403,1
33198120,1693,488819,4204728,1
33199005,1693,489466,4204515,1
33271370,1693,487384,4206108,1
33272257,1693,489176,4206356,1
33275805,1693,483637,4189814,1
33348168,1693,486508,4206642,1
33459812,1693,480500,4208809,1
33460704,1693,488958,4204628,1
33499109,1693,485913,4220098,1
33500895,1693,478283,4211844,1
33533046,1693,478580,4212526,1
33573240,1693,487606,4212221,1
33683082,1693,485432,4208604,1
33685776,1693,487286,4206320,1
33688470,1693,486588,4207818,1
33717894,1693,483936,4215431,1
33727500,1693,481717,4216198,1
33758100,1693,479888,4209694,1
33760800,1693,485908,4220053,1
33763500,1693,484746,4208687,1
33792906,1693,488091,4205340,1
33794708,1693,489132,4206279,1
33797411,1693,488875,4204730,1
33913560,1693,479766,4217845,1
33944740,1693,488526,4204431,1
33948360,1693,487587,4207364,1
33984966,1693,486744,4208442,1
33985872,1693,491104,4202990,1
34055448,1693,489435,4204439,1
34057264,1693,492158,4205687,1
34058172,1693,487141,4206294,1
34135920,1693,501211,4222008,1
34136830,1693,485150,4208364,1
34247543,1693,482097,4216354,1
34248456,1693,485899,4220108,1
34249369,1693,485919,4220072,1
34283226,1693,484567,4218207,1
34318905,1693,491929,4205812,1
34396670,1693,478223,4211731,1
34508280,1693,487370,4206473,1
34511040,1693,486317,4207994,1
32370267,1694,483530,4217012,1
32375445,1694,484986,4218581,1
32407776,1694,485369,4208531,1
32445285,1694,486674,4207970,1
32446150,1694,489328,4204315,1
32447015,1694,489820,4205941,1
32485392,1694,487588,4212208,1
32517702,1694,489333,4205429,1
32522037,1694,489389,4205912,1
32523771,1694,489498,4205949,1
32595321,1694,478430,4215416,1
32630220,1694,486897,4207924,1
32634570,1694,487934,4206268,1
32635440,1694,488395,4205127,1
32638050,1694,482518,4186982,1
32708720,1694,487349,4219171,1
32745357,1694,489096,4205952,1
32783740,1694,489641,4204134,1
32966895,1694,495100,4205921,1
33013200,1694,462368,4210950,1
33082938,1694,485022,4218713,1
33088230,1694,486953,4218068,1
33159724,1694,487373,4207848,1
33160608,1694,491234,4205854,1
33161492,1694,489243,4205945,1
33163260,1694,492205,4205568,1
33198120,1694,488974,4204592,1
33199005,1694,489456,4204529,1
33271370,1694,487387,4206134,1
33275805,1694,483535,4189490,1
33348168,1694,486298,4206685,1
33459812,1694,480499,4208809,1
33460704,1694,488818,4204625,1
33463380,1694,489430,4204441,1
33494644,1694,486320,4221019,1
33499109,1694,485913,4220109,1
33500895,1694,478218,4211730,1
33533046,1694,478608,4212572,1
33573240,1694,487531,4212158,1
33683082,1694,485386,4208544,1
33685776,1694,487145,4206336,1
33686674,1694,487936,4205439,1
33688470,1694,486750,4207796,1
33717894,1694,484037,4215534,1
33727500,1694,481716,4216198,1
33758100,1694,479910,4209673,1
33763500,1694,484898,4208520,1
33792906,1694,488429,4205104,1
33794708,1694,489134,4206284,1
33797411,1694,488875,4204728,1
33909944,1694,479565,4217504,1
33913560,1694,479730,4217832,1
33944740,1694,488451,4204520,1
33948360,1694,487599,4207505,1
33984966,1694,486662,4208475,1
33985872,1694,490700,4203317,1
34055448,1694,489446,4204439,1
34058172,1694,487189,4206151,1
34134100,1694,490400,4206050,1
34135920,1694,501320,4222046,1
34247543,1694,481690,4215982,1
34248456,1694,485916,4220082,1
34249369,1694,485925,4220062,1
34283226,1694,484579,4218216,1
34318905,1694,491900,4205814,1
34396670,1694,478096,4211478,1
34508280,1694,487354,4206447,1
34511040,1694,486337,4207990,1
32370267,1695,483606,4217198,1
32375445,1695,485155,4218663,1
32407776,1695,485498,4208706,1
32445285,1695,486538,4207982,1
32446150,1695,489412,4204413,1
32447015,1695,489815,4205941,1
32485392,1695,487528,4212155,1
32517702,1695,489376,4205716,1
32522037,1695,489388,4205916,1
